v_loss,0.7502751776985094,0.676178707747288,0.612820204176934,0.537726908483926,0.4592448748721212,0.38364820092234736,0.3235134753380336,0.26842811883859385,0.23244847018831696,0.19894185980014942,0.135801611474283,0.10477441764783625,0.09236702917362838,0.0847799968220951,0.07758297006374383,0.06438163195712358,0.057997980350122505,0.05579978836741408,0.05360776219810694,0.05117939897619638,0.050135599176499845,0.0487547129319579,0.04752282211962202,0.046492304116315546,0.04504908574098307,0.04349932727461766,0.04279985344337963,0.04154551242633412,0.04133314633870564,0.04051690036278778,0.039203922234032774,0.03826159806967731,0.03768029326140832,0.036922722520364534,0.03662051769445979,0.035909139436518994,0.03514387136214151,0.034542855177587505,0.03303562350353543,0.033112621620971575,0.033396850874970116,0.03284052674094781,0.03132666614411849,0.03045432384847207,0.03139708325909025,0.030502117148774,0.030219231462075672,0.02954443774678367,0.028937525608199434,0.02841083859675564
pi_loss,2.2668868118251853,2.227975273249196,2.20585379627795,2.189172800849466,2.1757816042191065,2.164996499134824,2.1557359100362055,2.1464387282631754,2.138918317805708,2.131977437563192,2.118823266789025,2.111001008378914,2.107033350109275,2.10375757077161,2.100921278003774,2.096778118337681,2.094872288065019,2.093681231920236,2.0925478557356043,2.0915320114372604,2.090604040552588,2.0896920926041074,2.0888571538566763,2.088016597663655,2.087233898394248,2.086473840319253,2.085769386073343,2.085102656210949,2.084442006411895,2.0837960163362665,2.0831694975008372,2.0825703948541405,2.0820249159351674,2.081463977012759,2.080938972678839,2.080429750038128,2.079951271122577,2.07950607312271,2.078992511030116,2.0785545661948084,2.0780849561971775,2.077686096912895,2.0772657204492417,2.076861897422597,2.0764612871057846,2.076107190325369,2.075745779120065,2.0753480932291817,2.0749986798934685,2.074648738102196
v_loss,0.7673820453758041,0.6749081661490103,0.5810612592970331,0.48513084116081395,0.3901992752899726,0.3166862940291564,0.2684380032122135,0.22598179426044226,0.1943586479127407,0.17531552288681268,0.1288761679766079,0.10569893864914776,0.09712178981552522,0.09184266496449708,0.0874802099665006,0.07484707856550812,0.07021147789588819,0.06761290760245174,0.06604674903637109,0.06426050074708958,0.06279429541590313,0.06131262299216663,0.06014801408358229,0.05852946708444506,0.05686024381623914,0.05604960740233461,0.05481058913515881,0.053995997555321085,0.053333965616766364,0.05219612740833933,0.050508856386101496,0.049682081251715624,0.049408108282950704,0.04807600323925726,0.047878941578480105,0.0468563422964265,0.04673522646422498,0.045156416725367306,0.04543310724936115,0.04448859014431946,0.04334209928366666,0.04293031158624217,0.04247399148104402,0.04140468048475062,0.04110939701728057,0.0406251275902226,0.039502736516684914,0.0385238366756433,0.03957640829418475,0.03809016474197657
pi_loss,2.1993587498863536,2.153472631573677,2.128160936286052,2.1075267791748047,2.090922488172849,2.0765861184398333,2.0659398078918456,2.0561932646731536,2.04893008629481,2.042518463631471,2.0316405838231244,2.0254381113499402,2.0222323625534773,2.0197993222872417,2.0177026104927065,2.0144567724565663,2.013084524249037,2.0121844751636186,2.011408985555172,2.0106073582172392,2.009893636405468,2.0092216569433607,2.008578140834967,2.0079934602975844,2.0073915376265843,2.0068435139457383,2.0063054674118757,2.0057994147390126,2.0053282975157103,2.004854326620698,2.0043433209260306,2.003950911561648,2.0035404853274423,2.0030869547526042,2.002711056272189,2.0023253799726564,2.0019814456502596,2.001612859343489,2.0012645970781646,2.000878180861473,2.000561247343818,2.0002424407998722,1.9999297371258338,1.9996118232111135,1.9993368742863338,1.9990662758549054,1.9987705241888762,1.99847395978868,1.9982110364238421,1.997949328571558
v_loss,0.7673011331847219,0.6294230060143904,0.4866477432676437,0.3464327062219883,0.264009913159942,0.20747611608970848,0.17194783703897537,0.15276983784204382,0.13746304605595192,0.1253320485202953,0.10020526931919033,0.08911539888266562,0.08514245359935745,0.08153882201585404,0.07839657865646561,0.06936837887228388,0.06602432300542052,0.0646490309138936,0.06306269986794866,0.06193084101714366,0.06087152365326994,0.059855810147851254,0.05901115401005153,0.05666378555330997,0.056237861880192204,0.05555219396142139,0.054889144540548024,0.05317773236360037,0.0523070085412346,0.05223133708569864,0.05210144836036175,0.05053885966309688,0.049939286482057095,0.04901986645874865,0.048309232001678915,0.04748671791031769,0.04628667126876938,0.04645258320694608,0.04557577631909005,0.045244267176654855,0.04471691231312299,0.04392395442971405,0.042922728633631946,0.042497320246086254,0.04247297950462134,0.04172812411440097,0.041196194512460704,0.04137557275418462,0.03956224472867168,0.04104847439348397
pi_loss,2.145090462382795,2.0839144422951774,2.053625232041484,2.0315883031196464,2.0164770702721695,2.0049718206980414,1.996192996550088,1.9894016059962185,1.984557868053616,1.980735233135095,1.9739005635884475,1.9703769818299548,1.968621668189463,1.9672934595583265,1.9660473726815246,1.9641140532814694,1.9633189646483271,1.9628126063330809,1.9623316534440525,1.9618931519062028,1.961487418674058,1.9610954272225247,1.9607197443644206,1.9603628664707093,1.960039907432967,1.9596761053660101,1.959384647282687,1.959080988710577,1.9587786067214479,1.9585047938205578,1.958225226362145,1.9579528790933114,1.957707860453763,1.957435008652684,1.957213808992495,1.9570044439649743,1.9567463426076201,1.9565264977991381,1.9563195741537847,1.9561145763204555,1.9559072858155375,1.9557180145774224,1.9555124204969567,1.9553207279455782,1.9551536759944876,1.9549592149378074,1.9548295324900336,1.9546203382488854,1.954471737046033,1.9543005695648066
v_loss,0.672245289214733,0.404472886612921,0.24471689389410245,0.18261211351663978,0.15284373448151933,0.13720522984009398,0.12411359878200473,0.11715854916514622,0.11198266633701595,0.10734690681118707,0.09245728150006974,0.0869015434824294,0.08478535245692433,0.08324451773150696,0.08116667771160051,0.07521794035423998,0.07251758933101031,0.07179606071264116,0.07093962535077097,0.06971394788883062,0.06844805626579645,0.06807314209130072,0.0671164963293667,0.06609768924581261,0.06548376062431024,0.06471895693247881,0.06411382304384963,0.06312688146772723,0.06276403328822064,0.06204343520721063,0.06123261368517554,0.06024574657850382,0.05980210565922308,0.06015153208128976,0.05833978621065319,0.0579044853498993,0.05747750538270192,0.056708295409205474,0.05598016353749344,0.05581430352427401,0.05481791298576593,0.05388952332624448,0.05494191715980234,0.05389340049159942,0.053141138957627586,0.05179165070219928,0.05156478900674053,0.05220955856374123,0.05226477858769591,0.05040737538081468
pi_loss,2.0587481280243156,1.9978311633133026,1.9723910199672685,1.9577009292689438,1.9489342378019685,1.9428623295592942,1.9386677606288432,1.935120984773945,1.9328491309789395,1.930848957519188,1.9268285575125255,1.925034273629036,1.924174746611353,1.9235081319330316,1.9229592385228333,1.9218087575464236,1.9213801927877094,1.9211311152499633,1.9209379661100783,1.9207257124836798,1.920525727329481,1.9203561938270575,1.9201903315668656,1.9200109732509762,1.9198604596258213,1.9197144225703846,1.919551568707884,1.9194205651429768,1.9192652738769147,1.9191630298604165,1.918987611722615,1.9188766211509605,1.918780633351869,1.9186757679476782,1.9185288759757473,1.9184566547322754,1.918354389380024,1.9182126406668012,1.918121601207188,1.9180272246776806,1.917950199365064,1.9178655905843482,1.9177563067538168,1.917664955291734,1.9175842599661062,1.9175134914039762,1.9173935785300102,1.9173297997915284,1.9172526333192583,1.9171829446397646
v_loss,0.6191912364898896,0.28234293519639647,0.18830246430169156,0.15119615534231776,0.1344779988902868,0.12624195166134916,0.11967664939940584,0.11252691971809686,0.1085433724215951,0.10704365034974149,0.0946738229411952,0.08911072677967526,0.08732897651379415,0.08660800053225672,0.08462743848569368,0.0790772995933119,0.07631070066546723,0.07558750720898784,0.07508556193742999,0.07393412875114713,0.07322847299225514,0.07175973209903495,0.07147745164859641,0.07070618089316982,0.06957798714317512,0.06895183048321514,0.06891378172707735,0.06725697894501469,0.06712704930475479,0.06601180611091166,0.06491758851733392,0.06421642458928768,0.06397879376277314,0.06360474121798429,0.06259119638806482,0.06168408420187941,0.06155706735983765,0.0601885113517673,0.060355911368534264,0.060307790180763265,0.05943865619253741,0.05818911626393317,0.05859540896684242,0.05845465337638632,0.05665322482816758,0.056266342177488174,0.05567481310631871,0.05593268843652795,0.054506987227821095,0.05399138525605113
pi_loss,2.0229209724332198,1.966092112923966,1.9472743897717826,1.9379104232909727,1.9321459414196662,1.9286525858705545,1.9262866418377882,1.9239515987586002,1.9221749667103598,1.921353394127622,1.9182511299443084,1.9167643993281993,1.91621944597181,1.9157623173225493,1.915427422949246,1.9145578410552473,1.914251862942767,1.9140976045001932,1.9139674818840156,1.9138336238406954,1.9137056219537243,1.9135919280198155,1.9134857193345116,1.9133855301608034,1.913283540278065,1.913201697981682,1.9131173546216926,1.9130162065531933,1.912948752949838,1.9128646867818573,1.9128073499518998,1.9126944693476975,1.9126508734664138,1.9125717610222142,1.9125064158824836,1.9124569639462192,1.9123854177946946,1.9123095142699422,1.9122864503641517,1.9122096908335784,1.9121617382886458,1.9120850984742042,1.9120485964579648,1.9119965978422944,1.9119416364804418,1.9118937103419889,1.9118633350344743,1.9118038296800892,1.9117281976200284,1.911698238784764
v_loss,0.5199395973669767,0.20343717158683197,0.13785337971345696,0.11439400369650272,0.10245372374729639,0.09523923039541649,0.08934686659397591,0.08548837736275297,0.08445791012933314,0.08211714591396571,0.0724508264184314,0.0688126824011322,0.06751264138525688,0.06719107692073965,0.06581104493801986,0.06179036080340325,0.06035771174849975,0.05907357781393249,0.058590599847463856,0.05809932745920738,0.057527552406524074,0.05658796334198212,0.05659721814759912,0.05518129146361704,0.05483349116602189,0.05431178058707402,0.05466249432978747,0.05348641117384769,0.0533671599346733,0.05262424415117294,0.05214947489519725,0.05148514872128901,0.05086292576517041,0.05147408650753618,0.050488252276653434,0.048515400549400164,0.049353515503470634,0.04840125103831594,0.04875259548458583,0.04739982963995448,0.04693647226616543,0.04779031892021618,0.04674538657914143,0.04630668916576624,0.045903309627663175,0.04488002751520325,0.044894803019220754,0.04472403148231969,0.044291899160254916,0.044527994386947226
pi_loss,1.933709515067798,1.8796360926577564,1.8644158983399084,1.85667526090103,1.8523916309376909,1.8495158576291357,1.8474485905768594,1.8459346159608119,1.8445811204270002,1.8435564340214006,1.8410669742119186,1.8399534185446615,1.8395607100779934,1.8392608317385293,1.838959777944922,1.8382969528120736,1.8380477203075962,1.837937104407132,1.8378433553574363,1.8377576049140822,1.837676341879073,1.8375913570289477,1.83751940937851,1.8374273364198503,1.8373783677289848,1.8373094030488084,1.8372652918205665,1.837175794077425,1.837124048189224,1.8370795944975458,1.8370240960441293,1.8369901660474366,1.8368960433629713,1.8368927541554185,1.8368217111055085,1.8367724930439737,1.8367348930439764,1.8366989453352804,1.8366768667638933,1.836602932572786,1.8365641236305237,1.8365294250919626,1.8364997242870262,1.8364473650817736,1.8364189450395403,1.836390235820002,1.8363609107560066,1.8363250896281993,1.836305369757932,1.8362858392324548
