v_loss,0.47707069717861456,0.2636200923986476,0.18278051688624866,0.13089535813136347,0.11530158537086742,0.10730508581719136,0.10457036937426391,0.10074845373486008,0.10036502305161336,0.10099326628260315,0.10277712398272906,0.10535389093254645,0.1058499754484791,0.1050446095017331,0.09653470486458712,0.09345545146036251,0.0927334797528476,0.0931179685722876,0.09294611588654866,0.09208279074940445,0.08906563022816233,0.08834021960155324,0.0880177322276346,0.08790881875290231,0.08779461930339337,0.0877046471252909,0.0876156111720273,0.08737094316155858,0.08733662309131088,0.08723115395051567,0.08733021529754705,0.08714612073501861,0.0872449175065287,0.08740280529580496,0.08732681779094555,0.087340721700758,0.08731424389286609,0.08731718400196205,0.08725645848036069,0.08738923249445085,0.08513114939138679,0.08454136641752295,0.08436096079059444,0.08421576337498445,0.08401546620241726,0.08408518560629154,0.0839550374158064,0.08390065103388945,0.08399795233788859,0.08404790991987503
pi_loss,2.310388768618477,2.3024563794506006,2.2956108770236887,2.2857464742557756,2.2783538676027595,2.2724626697342973,2.2686574824925128,2.2650757614266257,2.2631811261819355,2.2623986110091208,2.2625102722953105,2.263990423391605,2.2641073778271674,2.26405325632157,2.2593257738983836,2.255853102381887,2.2542205848827446,2.253579009105933,2.253213790932606,2.2525078996245202,2.2492153531646935,2.2480162365297818,2.24754038250138,2.2471052943118686,2.2468022144046325,2.246615037399119,2.2463971487021652,2.2462656170001316,2.2460324737532384,2.2460213292903943,2.2458894286176254,2.2458049399842475,2.2457215752709527,2.245731295067175,2.2456836198167553,2.2456480931233744,2.245553615535128,2.245743689326377,2.245572679952301,2.24565459608004,2.2443519821711657,2.244057442440555,2.244032743303426,2.2440478235868544,2.2441026810428193,2.244108365668819,2.2441861906699065,2.244212284401573,2.2442523697326924,2.244227029935553
v_loss,0.47096134381044047,0.25508437341229356,0.16588745038093738,0.13500644446892626,0.12068826578887049,0.1138615104218772,0.10679888704764202,0.10309569447819089,0.10163215839959105,0.10018888898743099,0.0989566991963494,0.09799045115121272,0.09717518860209291,0.09639371491274784,0.096378985024441,0.09663168126022555,0.096635555045991,0.13168156874573694,0.1593152908390228,0.1056760533608606,0.09578863919368506,0.0942401101446007,0.09368347297608368,0.09335620433850583,0.09310869395731668,0.09286447861013775,0.09279172997562261,0.09270386666835731,0.09267493239989631,0.09252103956954204,0.0923412299756581,0.09231425461206659,0.09219303068237222,0.09204193235577729,0.09229357515183881,0.092224677794848,0.09218779538594735,0.09220310410097765,0.09219693245001925,0.09205353662496027,0.09040525620997095,0.09010095823326383,0.0897784251330989,0.08981786944249368,0.08967529374363785,0.08957637202000514,0.08948403873245804,0.08963061642795898,0.0894053599516803,0.08946358028775366
pi_loss,2.2804417907933203,2.271796899263691,2.262904708993404,2.2557049123287616,2.249563420428882,2.2449565686459967,2.2397530784528357,2.2354850973756233,2.2326295264162193,2.230199522126372,2.2278888307233946,2.226139070206069,2.2248361025907015,2.2235168819828646,2.222903574019645,2.223003391328317,2.2227331010135276,2.2337427242672763,2.2518671280595393,2.2371798590381355,2.227621233525322,2.224358980178006,2.222606962386774,2.221400983211587,2.2204649994296815,2.2197948078021525,2.219247637473286,2.218832818353476,2.218450701453845,2.2181560954423127,2.217859351366164,2.2176697861600316,2.2174926541312714,2.2173589445773354,2.217184320182668,2.217083222227105,2.216935251240925,2.2168999955329496,2.2168931445140787,2.2167424824789927,2.2158096568127457,2.21555344601455,2.215490829655117,2.215517585730408,2.2155017393729217,2.2155158981900573,2.2155335756973504,2.215550663516714,2.215566378413132,2.2156040796691814
v_loss,0.45792470044704503,0.23856077017872615,0.1572661723372197,0.13162084990648723,0.11990337301549953,0.11615443785703339,0.11452946308918915,0.11148290986024396,0.10909677624669918,0.10664397784098006,0.1052002139568459,0.10417900811799488,0.1062293369420621,0.11851115443267937,0.13991000500048092,0.10799243384443516,0.1025793473549415,0.10140743313365368,0.10060091215759255,0.10010571971893571,0.09838297031413129,0.09782071490751734,0.09788027313501294,0.09740934628814328,0.09724327037964976,0.09737393900947279,0.09727926224014645,0.09731077439676336,0.09722911058457398,0.09712368409478768,0.09735698632033761,0.09711207358012033,0.09707371052191897,0.09709078546564652,0.097059075949982,0.09714620821259298,0.0969158738859681,0.09688123818242915,0.09709729700385873,0.09700637267308725,0.09527697011128913,0.09468973329673037,0.09466063568458026,0.09450884605046182,0.09456476964967479,0.09415755380416801,0.09434657429048067,0.09438794970951617,0.09437555668135397,0.09412639545903065
pi_loss,2.246972998156818,2.235732802553468,2.2235329822681877,2.2141828774364756,2.206816651519209,2.202184243181387,2.1998195989683724,2.196776684611125,2.1945598213953743,2.191851478164373,2.1897256348330902,2.1877214005940866,2.18903469123174,2.195111220372296,2.2069887784891256,2.1948248474879035,2.1875929940735928,2.184700424702407,2.1828833660184035,2.1815530255371827,2.1790924684449573,2.178258259223538,2.177926886133752,2.177502973215028,2.177140933977985,2.176955347550488,2.176818317721504,2.1766684962151874,2.1765891272428255,2.176464390442361,2.176394697568302,2.1762578409311555,2.1761985501868235,2.1760854579996334,2.176016463931471,2.1759987198109187,2.175934571886687,2.1758879280506784,2.17605055679921,2.1760997150662686,2.1750006958907346,2.1746784733893048,2.1746488418121004,2.1746367509708655,2.1747624340536293,2.174700687754102,2.174773418695125,2.1748961322692804,2.174844600540061,2.1748971581459045
v_loss,0.523273806687425,0.2794764578654504,0.16646945035413402,0.1343485884804012,0.12372568768837586,0.11734768103509101,0.11370182817844092,0.11109617050171522,0.10945249146685966,0.10844340183435701,0.10795817260888858,0.10614055639090599,0.10611522241770233,0.10752387980347008,0.12002646016610387,0.15406739133138722,0.11386362485503079,0.10492472915404702,0.10309470414361196,0.10229465324857498,0.100065208585481,0.09950135610461314,0.099331920777966,0.09910275603369867,0.09899962770331644,0.09882124658693506,0.09862810027757968,0.09874483558266418,0.09888225594327425,0.09852703151587286,0.0985033402225916,0.0984552464030202,0.09871654723158162,0.09846175953349258,0.09848116317286074,0.09830314771598936,0.0984000344525041,0.098479506753086,0.09821010150671994,0.09833554504520502,0.09634382769028228,0.09549533515676115,0.09537775002917304,0.09541849623252208,0.0955400087323729,0.09528038718649894,0.0953625168734235,0.09514440174895561,0.09515476830459701,0.09496957705239156
pi_loss,2.228521349438406,2.217360026237228,2.2034010791965803,2.1926120522758725,2.185089809420221,2.1793314732910245,2.175088711329988,2.1720581842134554,2.1691591025543047,2.1677825877907804,2.166365449133136,2.1642622255946122,2.1634086240440555,2.1642180678628087,2.171114601857999,2.186459339153912,2.174745361634366,2.16554602642542,2.1619369581107692,2.159752371631576,2.157093794766105,2.1561122713496754,2.1555487482335556,2.155179388131979,2.1548712717508978,2.1545724377790254,2.1544104056208546,2.154194373006804,2.1540465278463214,2.153916878642004,2.1537717265608425,2.153713272088069,2.153718994498045,2.1535882445322074,2.1535113316555923,2.1534393428715943,2.153546070137157,2.1534380907059547,2.1532969922607483,2.153291662170001,2.1522118869460276,2.1520170709849653,2.1520083108705585,2.1520860641934694,2.1520686130873194,2.1520736918607515,2.152161379187103,2.152140895161537,2.1522923801061786,2.1522928072207885
v_loss,0.5011070318112718,0.25832299020213634,0.1626895689577968,0.13520649593566567,0.12178150038160974,0.11364073430005678,0.11069655491160706,0.10928385093400823,0.10730746440011252,0.10676789033100192,0.10577720166980642,0.10494003199349689,0.10476933764474469,0.1044178344342181,0.10479033980978492,0.10498067162884975,0.12362052153342615,0.20001504939489684,0.11566135224539661,0.10601451934514013,0.10205062041863983,0.10105380012507581,0.10101304066119424,0.10064628080676788,0.10054341200706295,0.10038562907428338,0.10027970543798105,0.10017381680429613,0.10009597805763941,0.0999603245335071,0.09986338182804183,0.09983805761667629,0.09968872956202302,0.09980526926222617,0.09969568052994353,0.09980287492058422,0.09970514152225311,0.09953963368920843,0.09958515170061503,0.0997222545762042,0.09793164074089135,0.0975977964058676,0.09734400137733319,0.09731860623269538,0.09711058542782826,0.09712112446461774,0.09702781667174012,0.09703422756783493,0.09689764053654418,0.09704435204945806
pi_loss,2.1828241328293263,2.170688270786662,2.157032144868605,2.1474522274427734,2.139474812428577,2.1323579483562045,2.1274681375140236,2.1241844511957186,2.1212829013980885,2.119451137762221,2.1182695689234996,2.116707780584036,2.115993528244146,2.1151035381793135,2.115474297466312,2.115064803464913,2.122547076597836,2.1542015491970004,2.133461141081714,2.1225011843852895,2.1165163259447355,2.1143643552243603,2.1131625235396085,2.1121912982308255,2.1115760020057572,2.1110105763667475,2.110607221538638,2.1102167929291094,2.1099489420599826,2.1096662475318504,2.1094022195595703,2.109247203752057,2.1091311119851612,2.1090209093043413,2.108863005562434,2.1088446680410406,2.1087337432715,2.1086439778354853,2.1086517471485036,2.1086200195014793,2.1075950873591913,2.1074219272460466,2.107406894681315,2.1074243222594893,2.107420670712856,2.107459566895924,2.1074895749436906,2.107538379689373,2.107518421699551,2.107558569369913
v_loss,0.4508696593311098,0.22944037695725758,0.15200524766577614,0.12372055066294141,0.1131805307848586,0.10644996909714408,0.10339991263548533,0.10142155658619272,0.10120140730962157,0.10047269576425767,0.09858255053021842,0.09785578064113441,0.09761231687561506,0.09817766712233424,0.09742288595727748,0.09809630329244666,0.09966518052998516,0.1468686264546381,0.17088604949911435,0.10665213246477975,0.0968531192307257,0.09560069840347084,0.09523651020834223,0.09515970217643513,0.09482848088267362,0.09452817636407498,0.09466065857880232,0.09431016306941294,0.09420346722772552,0.09424766251082635,0.09399101920425892,0.09422448538533515,0.09409255537344142,0.09421525781787932,0.09398899649730366,0.09381539203899188,0.0942404015505583,0.09396539895412409,0.09394260427865407,0.09382170994517704,0.0921474048745715,0.09177235519327223,0.09165117643944298,0.09137909334349549,0.09126633052962521,0.091082387811168,0.09110069151517625,0.09095892578063326,0.09107173463567678,0.09095451875739835
pi_loss,2.149385044945611,2.1360250217649672,2.1228007731967504,2.1124317084418403,2.1048077059321932,2.0978161682552763,2.0935396881103516,2.089660959349738,2.0880264071358576,2.0863676363627115,2.084084522088369,2.082387304623922,2.0814136022991603,2.081699661148919,2.0808026065296596,2.0807779745525785,2.0830435309939914,2.0980774564213225,2.1195573784510295,2.099213941044278,2.0877034985224405,2.0839700809584722,2.0820182666778564,2.0807045986917285,2.0797041028340657,2.078956560558743,2.0784415696461997,2.077881142669254,2.077460545539856,2.0771455890337625,2.0768558876779344,2.0767974778281317,2.076586984422472,2.0764129116270276,2.07638534895579,2.0761572978761462,2.0762318215899995,2.076105506632063,2.0759541331397164,2.0757495336002774,2.0748546318478054,2.0746493192248874,2.074635107040405,2.0746639195018344,2.0746504385736255,2.0746967036989,2.07470846663581,2.074746332380507,2.074809934986962,2.0747898542616103
v_loss,0.4351859556274465,0.2110501004446278,0.13586592756558297,0.11879434612494676,0.11300979180458087,0.11044628276741249,0.1071628469987131,0.1041909751943804,0.10355566411024236,0.10361749869613027,0.10399390571985613,0.1070794111454263,0.15149891423144793,0.12245313835885102,0.10433553151239863,0.10244629998093267,0.10114797478465093,0.10098923810579429,0.10068483160865328,0.09981009310148056,0.09779213244605256,0.09735966939479113,0.09710086043091068,0.0970152504858769,0.09685994859631565,0.09674905490776614,0.09683254337161513,0.0967442332242144,0.0969181055359689,0.0966458233899715,0.09654778666037912,0.09681459122765576,0.09663093895759693,0.09645558319559358,0.09638459796639083,0.09680257045309024,0.09664165522080174,0.09665979914807037,0.09692319238155227,0.09671762891693544,0.0947803810492078,0.09429736038476681,0.09401941839405643,0.09396891071242888,0.09378022806592326,0.09364595745268656,0.09370144854727899,0.09368879162025019,0.09343506818577274,0.09321677699195277
pi_loss,2.112879931073709,2.0970306906162732,2.079065685195445,2.068236785945824,2.061614069827767,2.0576535285265587,2.0545733870675185,2.0512488525967267,2.0497713681836887,2.048743608172763,2.0491542319279024,2.0501797406106173,2.070884708321798,2.066475818003653,2.053958904444638,2.0493247472749414,2.0470481257959,2.045737617557505,2.044993604231819,2.0440313676388833,2.0416666141349644,2.040921536882363,2.040652092432933,2.0403981064854455,2.040246670382607,2.040161433181524,2.0400675020192307,2.039923475871999,2.0399188566719695,2.0398897542509924,2.039825038534584,2.0398975352695037,2.0398788356183895,2.0397256303558624,2.0398273859339664,2.0399148764891786,2.0397855716229336,2.0398695731205674,2.0400179958300857,2.040022454556071,2.0389343372184605,2.0387225819615002,2.0387130668636724,2.0387487424294295,2.038772161296954,2.0388291599712134,2.0389371467404374,2.0389743542202043,2.0390615536829655,2.0390801087474992
v_loss,0.4788420582425508,0.24108430394223665,0.15746057104480718,0.13334743560557438,0.12490404744561937,0.12110177180074182,0.11857064893059029,0.11555654176726049,0.11439614332640806,0.1132387322447656,0.11375223676966577,0.11281749346068243,0.11245101471162579,0.11215702316636347,0.11281143770963357,0.1126927177889091,0.11320782026329787,0.141114383593827,0.190410023851031,0.1209529188027881,0.1112681748034493,0.10980185829119804,0.10920375430980019,0.1090811693953478,0.10890941219891855,0.10873049228294124,0.1084931527377049,0.10840934392364043,0.1084268457896752,0.10828597143221821,0.10819161063335862,0.10807218469363311,0.10825801201816984,0.10822881733164837,0.10793630963751193,0.10800357525731144,0.10803664248396343,0.10803884762298947,0.10804776900484889,0.10797172771356596,0.10639700283622537,0.1059118511936113,0.10580588709554611,0.10554414205396016,0.10543691369852838,0.10546708623771489,0.10519021396594129,0.10529558261697154,0.10531284189133716,0.10529724508870665
pi_loss,2.0743233540804806,2.0585518097135136,2.0429394036692834,2.03171511919705,2.0242264369764915,2.0196221204548537,2.0159386942694333,2.012650915431632,2.010056275968517,2.0084356658079994,2.008056566603347,2.0068964280914314,2.006020797799856,2.005462151921828,2.0057978337422173,2.005821455713859,2.0063608825637114,2.0147903491927828,2.0419712128514416,2.0210878864899007,2.010168087019817,2.006879538674217,2.0052284923002177,2.004182811275071,2.0032901444643842,2.0027616010030687,2.002196347186281,2.001776269035219,2.001503624667545,2.0012377897808697,2.0009944805276954,2.0008466886053875,2.0007726713638445,2.000674924830022,2.0004344423863003,2.0003367725369734,2.000477984224846,2.0004637967055454,2.0003411295396756,2.000391878106964,1.9994485386334602,1.9992099164679162,1.9992285485409658,1.9992134885775052,1.9992750192377111,1.9992858879402657,1.999258043910192,1.9993183705619526,1.9993844622147643,1.999445706121758
v_loss,0.4493370792040458,0.21171457435750313,0.14407547248434696,0.12517928779125215,0.11735438740226478,0.11313010685112142,0.11077962294558055,0.10849442518741836,0.1080319774080051,0.10779539623984655,0.10675298599062732,0.1067366666198451,0.10808606181647713,0.11158370513350985,0.14716762021790802,0.11734816192636663,0.10819209440194104,0.10642059034756406,0.1048995314106952,0.10561125856145745,0.10255576333713748,0.1017031148716605,0.10135899704303676,0.10138184622402105,0.1011870237691033,0.10122578354442821,0.1010611628856493,0.10118075890458142,0.10106033419397958,0.10084569836962479,0.10081160140952845,0.10079336365394093,0.10085524515147697,0.10109231363417269,0.10095877737582269,0.10090522377043794,0.10104242605410044,0.10102853483259172,0.10110862489402024,0.10073469478797117,0.09848349780345765,0.09781803145364129,0.09756986696622862,0.09745640122959584,0.09728729555033552,0.09730469488151101,0.09724452359585,0.09725010402419508,0.09715720162351882,0.0971163972232457
pi_loss,2.040088963805281,2.021597126058863,2.0042549983948064,1.9932531125944664,1.9866152560009676,1.9823812635236195,1.9798362417728113,1.9777834305935855,1.9766836562307712,1.9758670860016507,1.9749220137277879,1.9745513030306785,1.9751673149172537,1.9769912819517144,1.9940106036975913,1.985005225261412,1.9777837916332133,1.975062098896881,1.9736473348345691,1.973509787272544,1.9710540304895978,1.9700941029986645,1.9697334496144256,1.9696073536959169,1.969424617614142,1.9692945899736827,1.9692238141508664,1.9692061861176298,1.9691948895540712,1.9691244282873508,1.9691452327087453,1.969184382307044,1.9691119806798874,1.9692226148164111,1.9692616065837678,1.9693097764145735,1.9693287790900442,1.9693465397638432,1.9694571451094356,1.9693237854479664,1.9683726184912935,1.968146629328102,1.9681580858802363,1.9682891999704266,1.9683258001890658,1.9684329353171777,1.9685155687693556,1.9685632770687207,1.9686327683170457,1.9687432580673856
v_loss,0.45813296776223966,0.22796363115392543,0.14847920253026836,0.12717128574725364,0.11664992027093858,0.11398031038399307,0.11145514944711557,0.110637953092136,0.117093670103467,0.1122575738030612,0.10943936979084279,0.11084060202908767,0.10869932812621523,0.10943883243989158,0.1087917429122105,0.10821893132008585,0.10953638186650999,0.19223840915403523,0.13429999352524896,0.11414848589389534,0.10690143768037687,0.1059987174463032,0.10557165426191883,0.1053467695106626,0.10518050143979626,0.10509082081389952,0.1049763579330929,0.10482975887305243,0.10461448649312932,0.10472403665588344,0.10483769977281054,0.10465133868690048,0.10487064884313733,0.1046013312223248,0.10431676672177982,0.10443820430805068,0.1045618380365327,0.10440968236316255,0.10461247390504558,0.10429792004490729,0.10234462406875176,0.10180604391843899,0.10157769560581927,0.10130207835877444,0.10138133072700256,0.10135253214007824,0.1013159241830937,0.10129997901611658,0.10088985066199095,0.10147604375443124
pi_loss,2.012951373835623,1.994899149888601,1.9783214198582337,1.966958685781493,1.9592251168502557,1.954533705562899,1.9515624397840254,1.9498077148482913,1.9521932730744609,1.9503303480235648,1.9475819503431355,1.9475614825884502,1.9460378385288812,1.94620866947995,1.9456542766356206,1.9451387242956475,1.9452184507480035,1.974868011016112,1.9675476318532295,1.9560242202474085,1.9482085058540652,1.9459349171364264,1.9447481370234228,1.9439284407393835,1.9433715038902157,1.9429701230464838,1.942620418556444,1.942314652514545,1.9421311246824788,1.9420030817880736,1.9418491486446325,1.9418082130260956,1.941813811386898,1.9415554233959742,1.9415436770234789,1.9415272783228765,1.9414462126218355,1.9414541438604012,1.9414969518944458,1.941390797441259,1.9405146325245881,1.940360196453311,1.9403921970517644,1.9403890661704235,1.9404595375279368,1.9405535696408687,1.940598420498572,1.9407087863583268,1.940705649582021,1.9408908381566896
v_loss,0.4924417605020882,0.23797270172093424,0.1549611451066826,0.13397870516877833,0.1278794136075422,0.13151667965150401,0.12467547298717216,0.12088917067420875,0.12023550426754318,0.118920756915969,0.11986857893752441,0.11973254623868838,0.14185688552707162,0.2004149590688715,0.12608001911008163,0.12176416206498795,0.11807160860972932,0.1174058237077304,0.11697336849186167,0.11672514012522682,0.1150441521462019,0.1145612803463172,0.11442586158145171,0.11435453883854083,0.11424652629206723,0.11406371712010402,0.11398506423175825,0.11410012191171728,0.11384914148006404,0.11402971117878145,0.11384256252886173,0.11381257411051657,0.1137761643677405,0.11370836761039452,0.1137898899972357,0.11390790641750508,0.11376295118699943,0.11396093657870233,0.1136072879381328,0.11391925448602852,0.11195917354157736,0.11128698726281715,0.11111109944016177,0.11079567789833931,0.11154150898982064,0.1109366679744594,0.11070809690741451,0.11065879685147044,0.11043721498237068,0.11043216046831235
